ds,yhat,pizza_name_id
2015-08-03,1.202315513659035,soppressata_m
2015-08-04,1.4626669123970395,soppressata_m
2015-08-06,1.4197234528417548,soppressata_m
2015-08-07,1.5067029978100384,soppressata_m
2015-08-11,1.571481148732144,soppressata_m
2015-08-12,1.6412481768208806,soppressata_m
2015-08-13,1.493162820784905,soppressata_m
2015-08-14,1.5580405100546062,soppressata_m
2015-08-15,1.5064447839269708,soppressata_m
2015-08-17,1.29656406697955,soppressata_m
2015-08-18,1.5158757653232406,soppressata_m
2015-08-20,1.381510403940223,soppressata_m
2015-08-21,1.4201201345002628,soppressata_m
2015-08-22,1.344365301596841,soppressata_m
2015-08-23,1.1450492721946783,soppressata_m
2015-08-24,1.0951570000756885,soppressata_m
2015-08-26,1.3324377692293838,soppressata_m
2015-08-29,1.1216834736355543,soppressata_m
2015-09-01,1.1286424007286082,soppressata_m
2015-09-02,1.1878214580783224,soppressata_m
2015-09-04,1.114440258173728,soppressata_m
2015-09-05,1.084026681888656,soppressata_m
2015-09-06,0.9382446517744641,soppressata_m
2015-09-07,0.949247003078129,soppressata_m
2015-09-08,1.221841068762023,soppressata_m
2015-09-09,1.3261857859875366,soppressata_m
2015-09-10,1.2221429647999602,soppressata_m
2015-09-18,1.7557405461326194,soppressata_m
2015-09-19,1.7703208076609571,soppressata_m
2015-09-22,1.9817661040671986,soppressata_m
2015-09-23,2.0885252860709027,soppressata_m
2015-10-01,2.0421917830292164,soppressata_m
2015-10-02,2.095129498079638,soppressata_m
2015-10-06,2.001488902503631,soppressata_m
2015-10-07,2.0316800101444623,soppressata_m
2015-10-08,1.8461620945687849,soppressata_m
2015-10-11,1.5907879779530774,soppressata_m
2015-10-13,1.7419967711867894,soppressata_m
2015-10-14,1.7736453767732627,soppressata_m
2015-10-15,1.593744997600915,soppressata_m
2015-10-18,1.375741021397203,soppressata_m
2015-10-20,1.5636460447031162,soppressata_m
2015-10-21,1.615453147237236,soppressata_m
2015-10-23,1.516539159248148,soppressata_m
2015-10-25,1.2973930329209569,soppressata_m
2015-10-27,1.51835811321189,soppressata_m
2015-10-29,1.436009839178964,soppressata_m
2015-10-30,1.5056355207625678,soppressata_m
2015-10-31,1.4630840522721917,soppressata_m
2015-11-04,1.5873012386450707,soppressata_m
2015-11-06,1.5034799635508538,soppressata_m
2015-11-07,1.4567529610782768,soppressata_m
2015-11-08,1.2872395990528471,soppressata_m
2015-11-09,1.2672846190513787,soppressata_m
2015-11-11,1.5621821087310206,soppressata_m
2015-11-13,1.4712216397205244,soppressata_m
2015-11-16,1.2305133408453042,soppressata_m
2015-11-17,1.4655285413606234,soppressata_m
2015-11-23,1.2061969103034453,soppressata_m
2015-11-24,1.4432093383785873,soppressata_m
2015-11-26,1.3540976946167889,soppressata_m
2015-11-27,1.4189785850533183,soppressata_m
2015-11-28,1.370917555525181,soppressata_m
2015-11-29,1.1998764760127525,soppressata_m
2015-12-01,1.410068587713097,soppressata_m
2015-12-02,1.4666472086382198,soppressata_m
2015-12-04,1.3651031465163534,soppressata_m
2015-12-06,1.1290187749692357,soppressata_m
2015-12-08,1.3222178114565106,soppressata_m
2015-12-09,1.3711048307970963,soppressata_m
2015-12-11,1.257464059331231,soppressata_m
2015-12-14,0.9854230589254304,soppressata_m
2015-12-15,1.2117650777430757,soppressata_m
2015-12-16,1.2656504585589943,soppressata_m
2015-12-19,1.1215778561905418,soppressata_m
2015-12-22,1.185162161065493,soppressata_m
2015-12-28,1.0338292627651775,soppressata_m
2015-12-29,1.29552798123908,soppressata_m
2015-12-30,1.3839625814030558,soppressata_m
2015-12-31,1.2589679153387008,soppressata_m
2016-01-01,1.3510242259733207,soppressata_m
2016-01-02,1.330257052112751,soppressata_m
2016-01-03,1.1862605093279603,soppressata_m
2016-01-04,1.1907691096833126,soppressata_m
2016-01-05,1.4483413896063946,soppressata_m
2016-01-06,1.5290674356241882,soppressata_m
2015-01-05,1.1687443774752615,soppressata_s
2015-01-06,1.2665836779836366,soppressata_s
2015-01-08,1.2891691697384173,soppressata_s
2015-01-09,1.4272154035218616,soppressata_s
2015-01-10,1.5643999489996596,soppressata_s
2015-01-13,1.4654432812522151,soppressata_s
2015-01-14,1.584474557328985,soppressata_s
2015-01-15,1.499840521174846,soppressata_s
2015-01-17,1.7671880742214896,soppressata_s
2015-01-18,1.9153724254366793,soppressata_s
2015-01-20,1.6200914693056279,soppressata_s
2015-01-21,1.7145206650834741,soppressata_s
2015-01-24,1.8051010165099683,soppressata_s
2015-01-25,1.9187571725379118,soppressata_s
2015-01-26,1.4983104257627933,soppressata_s
2015-01-27,1.5533133105454653,soppressata_s
2015-01-30,1.5444822071128665,soppressata_s
2015-01-31,1.6153613901860977,soppressata_s
2015-02-03,1.3073509430160009,soppressata_s
2015-02-05,1.2087503199724132,soppressata_s
2015-02-06,1.28507428486723,soppressata_s
2015-02-07,1.36137427737352,soppressata_s
2015-02-09,1.0372492298767946,soppressata_s
2015-02-10,1.0963582473140419,soppressata_s
2015-02-11,1.1691035997405135,soppressata_s
2015-02-12,1.0442389684128355,soppressata_s
2015-02-13,1.1473969935603348,soppressata_s
2015-02-14,1.2520239659700623,soppressata_s
2015-02-16,0.9862020712797475,soppressata_s
2015-02-17,1.0738884196862544,soppressata_s
2015-02-18,1.173943422373799,soppressata_s
2015-02-19,1.0745189404258266,soppressata_s
2015-02-20,1.200713899243099,soppressata_s
2015-02-24,1.187697471482442,soppressata_s
2015-02-25,1.2939296815486592,soppressata_s
2015-02-27,1.3223506601780426,soppressata_s
2015-02-28,1.4430489049545503,soppressata_s
2015-03-03,1.2774452898537632,soppressata_s
2015-03-05,1.2602445565155078,soppressata_s
2015-03-06,1.3714717298078702,soppressata_s
2015-03-07,1.4783319408319329,soppressata_s
2015-03-11,1.363051737181088,soppressata_s
2015-03-12,1.246779110010805,soppressata_s
2015-03-13,1.3549202446955986,soppressata_s
2015-03-14,1.461403497571313,soppressata_s
2015-03-15,1.5905038124709665,soppressata_s
2015-03-17,1.2756778603340688,soppressata_s
2015-03-18,1.3707994268335346,soppressata_s
2015-03-19,1.2662155042288048,soppressata_s
2015-03-21,1.5082950621047808,soppressata_s
2015-03-24,1.3664470417391834,soppressata_s
2015-03-25,1.4747543337346483,soppressata_s
2015-03-28,1.6402332040853862,soppressata_s
2015-04-01,1.602676914139237,soppressata_s
2015-04-02,1.4998931300807121,soppressata_s
2015-04-03,1.617426530330213,soppressata_s
2015-04-04,1.7284758537106484,soppressata_s
2015-04-10,1.5565473880782086,soppressata_s
2015-04-11,1.639383059007276,soppressata_s
2015-04-12,1.7400773701301366,soppressata_s
2015-04-14,1.3549406220117337,soppressata_s
2015-04-15,1.4088707531836686,soppressata_s
2015-04-16,1.25975455113078,soppressata_s
2015-04-17,1.3338795236719607,soppressata_s
2015-04-18,1.405466881206278,soppressata_s
2015-04-19,1.4991233668759925,soppressata_s
2015-04-21,1.1132680556623658,soppressata_s
2015-04-24,1.1245941015861936,soppressata_s
2015-04-25,1.2152193889737037,soppressata_s
2015-04-26,1.3314784419407775,soppressata_s
2015-04-27,0.9231851209616129,soppressata_s
2015-04-29,1.0903065160767613,soppressata_s
2015-04-30,0.9837617545681978,soppressata_s
2015-05-04,0.9995707792878257,soppressata_s
2015-05-05,1.1051763451179402,soppressata_s
2015-05-06,1.2227251510764428,soppressata_s
2015-05-07,1.1402952136863949,soppressata_s
2015-05-09,1.4235638228235075,soppressata_s
2015-05-10,1.5855416027263818,soppressata_s
2015-05-11,1.2178844857754962,soppressata_s
2015-05-12,1.3292206742962709,soppressata_s
2015-05-13,1.448499877042994,soppressata_s
2015-05-14,1.3638929831581843,soppressata_s
2015-05-16,1.6318501799018408,soppressata_s
2015-05-19,1.491763657179102,soppressata_s
2015-05-24,1.8351938829726564,soppressata_s
2015-05-25,1.42980584459556,soppressata_s
2015-05-28,1.456500857763328,soppressata_s
2015-05-29,1.5540767184002602,soppressata_s
2015-06-02,1.4101005555676736,soppressata_s
2015-06-03,1.483815714823605,soppressata_s
2015-06-04,1.3560605733809767,soppressata_s
2015-06-05,1.452716798820218,soppressata_s
2015-06-08,1.25383590718097,soppressata_s
2015-06-09,1.324333616048549,soppressata_s
2015-06-13,1.4974764156886708,soppressata_s
2015-06-14,1.6248050710438064,soppressata_s
2015-06-15,1.2242115165665188,soppressata_s
2015-06-16,1.304772968715042,soppressata_s
2015-06-18,1.2858941169330633,soppressata_s
2015-06-25,1.3244236942897123,soppressata_s
2015-06-26,1.4403349420552056,soppressata_s
2015-06-29,1.2895935282611346,soppressata_s
2015-06-30,1.372024659546127,soppressata_s
2015-07-01,1.4629363233366561,soppressata_s
2015-07-03,1.4613821314926763,soppressata_s
2015-07-04,1.567933251101375,soppressata_s
2015-07-05,1.6943998566313097,soppressata_s
2015-07-06,1.2903461064124477,soppressata_s
2015-07-09,1.3270248164377145,soppressata_s
2015-07-13,1.2319678940328649,soppressata_s
2015-07-15,1.3735727775744448,soppressata_s
2015-07-17,1.3418229423137942,soppressata_s
2015-07-18,1.4345304194598711,soppressata_s
2015-07-19,1.5483621146057092,soppressata_s
2015-07-21,1.1983648037214607,soppressata_s
2015-07-24,1.247295954739711,soppressata_s
2015-07-25,1.3452452088704245,soppressata_s
2015-07-28,1.1350264668877945,soppressata_s
2015-07-31,1.223365415687503,soppressata_s
2015-08-02,1.4734691392413328,soppressata_s
2015-08-03,1.0833446143198393,soppressata_s
2015-08-04,1.1753110952998482,soppressata_s
2015-08-09,1.5843985808141015,soppressata_s
2015-08-10,1.2035587908216345,soppressata_s
2015-08-12,1.410021490117407,soppressata_s
2015-08-13,1.3145009176824451,soppressata_s
2015-08-14,1.441035330552374,soppressata_s
2015-08-15,1.562725321860733,soppressata_s
2015-08-16,1.7030854240313944,soppressata_s
2015-08-17,1.3113477368412936,soppressata_s
2015-08-18,1.3963717625528598,soppressata_s
2015-08-25,1.3363266046245736,soppressata_s
2015-08-26,1.4026326293488536,soppressata_s
2015-08-27,1.264352048726803,soppressata_s
2015-08-29,1.4264356863940597,soppressata_s
2015-08-30,1.5254223050642954,soppressata_s
2015-09-01,1.1444438910944088,soppressata_s
2015-09-04,1.150214905182717,soppressata_s
2015-09-05,1.2363703683480771,soppressata_s
2015-09-06,1.347326891361726,soppressata_s
2015-09-08,1.0037502570765715,soppressata_s
2015-09-09,1.0887196238536223,soppressata_s
2015-09-10,0.9770697238509551,soppressata_s
2015-09-11,1.094606002757013,soppressata_s
2015-09-12,1.2149395432882482,soppressata_s
2015-09-13,1.3619507870139076,soppressata_s
2015-09-15,1.0932341918111428,soppressata_s
2015-09-20,1.6190783802738562,soppressata_s
2015-09-21,1.2665997593466864,soppressata_s
2015-09-22,1.3946773006958748,soppressata_s
2015-09-29,1.6872401388718832,soppressata_s
2015-09-30,1.802218810093236,soppressata_s
2015-10-01,1.7098588489139463,soppressata_s
2015-10-03,1.9526798185520597,soppressata_s
2015-10-04,2.085194996889058,soppressata_s
2015-10-07,1.8312735412838874,soppressata_s
2015-10-09,1.790194355169022,soppressata_s
2015-10-11,1.9739275692842881,soppressata_s
2015-10-13,1.5909592561150092,soppressata_s
2015-10-14,1.6470789493015554,soppressata_s
2015-10-15,1.5009734337005411,soppressata_s
2015-10-16,1.578917638286015,soppressata_s
2015-10-18,1.7538692355548826,soppressata_s
2015-10-21,1.4452787167381211,soppressata_s
2015-10-22,1.3121891583625553,soppressata_s
2015-10-24,1.4996085120765923,soppressata_s
2015-10-25,1.6175340375827512,soppressata_s
2015-10-27,1.2829547762805094,soppressata_s
2015-10-29,1.2540840904271593,soppressata_s
2015-10-30,1.3647626852552384,soppressata_s
2015-10-31,1.4737052585803927,soppressata_s
2015-11-02,1.2060069765002785,soppressata_s
2015-11-03,1.2872929944271454,soppressata_s
2015-11-04,1.3773324022826208,soppressata_s
2015-11-06,1.3738944885315052,soppressata_s
2015-11-07,1.479075663612441,soppressata_s
2015-11-08,1.603743347109688,soppressata_s
2015-11-13,1.323976057605882,soppressata_s
2015-11-16,1.120804504732556,soppressata_s
2015-11-17,1.1872527427968698,soppressata_s
2015-11-22,1.465550297301062,soppressata_s
2015-11-24,1.1438673428578834,soppressata_s
2015-11-25,1.2371650817736208,soppressata_s
2015-11-26,1.1318506453221133,soppressata_s
2015-11-27,1.2535655147316134,soppressata_s
2015-11-28,1.3757779221591333,soppressata_s
2015-12-01,1.2448711170285867,soppressata_s
2015-12-02,1.3589179315273925,soppressata_s
2015-12-03,1.2726352699051424,soppressata_s
2015-12-04,1.4111178597520304,soppressata_s
2015-12-05,1.5473390106367586,soppressata_s
2015-12-08,1.438039581471514,soppressata_s
2015-12-09,1.5516391717452638,soppressata_s
2015-12-10,1.4609154798992239,soppressata_s
2015-12-11,1.591023795402179,soppressata_s
2015-12-12,1.7151071683792067,soppressata_s
2015-12-14,1.465407798066516,soppressata_s
2015-12-17,1.5244635319540365,soppressata_s
2015-12-18,1.6287511738007447,soppressata_s
2015-12-19,1.726862934832774,soppressata_s
2015-12-21,1.4275552461328025,soppressata_s
2015-12-23,1.5602795223683241,soppressata_s
2015-12-27,1.7192938403078113,soppressata_s
2015-12-28,1.303183138501753,soppressata_s
2015-12-31,1.3280995689487214,soppressata_s
2016-01-01,1.43557669380836,soppressata_s
2016-01-02,1.5442779238661943,soppressata_s
2016-01-03,1.6782785809425529,soppressata_s
2016-01-04,1.287217406688757,soppressata_s
2016-01-05,1.3801936276954256,soppressata_s
2016-01-06,1.4864754022194644,soppressata_s
2016-01-07,1.3943938361595207,soppressata_s
2015-01-01,2.8897906309801313,southw_ckn_l
2015-01-02,3.4696745651209664,southw_ckn_l
2015-01-03,2.665457074972255,southw_ckn_l
2015-01-05,2.992426220586824,southw_ckn_l
2015-01-06,2.540321485629133,southw_ckn_l
2015-01-07,2.779386328676315,southw_ckn_l
2015-01-08,2.658084787719623,southw_ckn_l
2015-01-09,3.268660247928301,southw_ckn_l
2015-01-10,2.4932870031674623,southw_ckn_l
2015-01-11,2.369658963720733,southw_ckn_l
2015-01-12,2.8706207749160413,southw_ckn_l
2015-01-13,2.4394300886147313,southw_ckn_l
2015-01-14,2.6963615305508997,southw_ckn_l
2015-01-15,2.5898820373310816,southw_ckn_l
2015-01-16,3.2123580643755676,southw_ckn_l
2015-01-17,2.4462000008550513,southw_ckn_l
2015-01-18,2.32944022688875,southw_ckn_l
2015-01-19,2.8353504173583244,southw_ckn_l
2015-01-21,2.667277678666016,southw_ckn_l
2015-01-22,2.5631736956834104,southw_ckn_l
2015-01-23,3.1883382453088394,southw_ckn_l
2015-01-24,2.4257677350696976,southw_ckn_l
2015-01-25,2.3140485651334353,southw_ckn_l
2015-01-26,2.8269538236042937,southw_ckn_l
2015-01-27,2.4086699630616133,southw_ckn_l
2015-01-29,2.5913296320249533,southw_ckn_l
2015-01-30,3.2346509527662692,southw_ckn_l
2015-01-31,2.493328243695123,southw_ckn_l
2015-02-01,2.405825052536139,southw_ckn_l
2015-02-03,2.5566664430267467,southw_ckn_l
2015-02-04,2.8595098771963743,southw_ckn_l
2015-02-05,2.802898266653644,southw_ckn_l
2015-02-06,3.4792419680564284,southw_ckn_l
2015-02-07,2.770791965569057,southw_ckn_l
2015-02-08,2.715212372740903,southw_ckn_l
2015-02-09,3.2851989045022902,southw_ckn_l
2015-02-10,2.923732551451609,southw_ckn_l
2015-02-11,3.250679369220362,southw_ckn_l
2015-02-13,3.905293601745091,southw_ckn_l
2015-02-14,3.206289258173557,southw_ckn_l
2015-02-15,3.1541014886557184,southw_ckn_l
2015-02-16,3.7210347706975355,southw_ckn_l
2015-02-17,3.3498180157064064,southw_ckn_l
2015-02-18,3.6602154053578966,southw_ckn_l
2015-02-19,3.600209456086651,southw_ckn_l
2015-02-20,4.261716675061334,southw_ckn_l
2015-02-21,3.526740967042499,southw_ckn_l
2015-02-22,3.432961021880237,southw_ckn_l
2015-02-23,3.953357053764168,southw_ckn_l
2015-02-24,3.531465811589587,southw_ckn_l
2015-02-25,3.7879746452919134,southw_ckn_l
2015-02-27,4.276203392375145,southw_ckn_l
2015-02-28,3.4840739696548333,southw_ckn_l
2015-03-01,3.3343355310817144,southw_ckn_l
2015-03-02,3.8011230091009693,southw_ckn_l
2015-03-03,3.32909463375257,southw_ckn_l
2015-03-04,3.539999049641797,southw_ckn_l
2015-03-05,3.383812638794189,southw_ckn_l
2015-03-06,3.954408548275934,southw_ckn_l
2015-03-07,3.1356637486076293,southw_ckn_l
2015-03-08,2.967001513751171,southw_ckn_l
2015-03-09,3.422975823161462,southw_ckn_l
2015-03-10,2.9484876724461926,southw_ckn_l
2015-03-11,3.1653450556633262,southw_ckn_l
2015-03-12,3.023397455947368,southw_ckn_l
2015-03-13,3.616206420342272,southw_ckn_l
2015-03-15,2.695017902055678,southw_ckn_l
2015-03-16,3.1935248305162904,southw_ckn_l
2015-03-17,2.766629634468106,southw_ckn_l
2015-03-18,3.0350736326016046,southw_ckn_l
2015-03-19,2.9475472318734406,southw_ckn_l
2015-03-20,3.5963862589543796,southw_ckn_l
2015-03-21,2.8637122010206193,southw_ckn_l
2015-03-23,3.338769745375498,southw_ckn_l
2015-03-24,2.9617190127205486,southw_ckn_l
2015-03-25,3.275460275579009,southw_ckn_l
2015-03-26,3.2276393789632687,southw_ckn_l
2015-03-28,3.2028828409422694,southw_ckn_l
2015-03-29,3.144145736413687,southw_ckn_l
2015-03-30,3.7054815011553055,southw_ckn_l
2015-03-31,3.3293506493611233,southw_ckn_l
2015-04-01,3.635262452165134,southw_ckn_l
2015-04-02,3.5709596554848266,southw_ckn_l
2015-04-04,3.4885853480541673,southw_ckn_l
2015-04-05,3.389798208171653,southw_ckn_l
2015-04-06,3.90457879807752,southw_ckn_l
2015-04-07,3.4763040921081094,southw_ckn_l
2015-04-08,3.7255163588250335,southw_ckn_l
2015-04-09,3.601085773573881,southw_ckn_l
2015-04-10,4.195903150182589,southw_ckn_l
2015-04-11,3.3930086121955054,southw_ckn_l
2015-04-12,3.2311531243079896,southw_ckn_l
2015-04-13,3.6843989599817766,southw_ckn_l
2015-04-14,3.1973487225112027,southw_ckn_l
2015-04-15,3.391714376735635,southw_ckn_l
2015-04-16,3.2174568930632934,southw_ckn_l
2015-04-17,3.768457920811685,southw_ckn_l
2015-04-18,2.9286297075560777,southw_ckn_l
2015-04-19,2.7374605209628355,southw_ckn_l
2015-04-20,3.1696019210877453,southw_ckn_l
2015-04-21,2.6700877029333694,southw_ckn_l
2015-04-23,2.6920859025930453,southw_ckn_l
2015-04-24,3.2574679269895324,southw_ckn_l
2015-04-25,2.4407179312668763,southw_ckn_l
2015-04-26,2.280928142945835,southw_ckn_l
2015-04-27,2.7522035241907448,southw_ckn_l
2015-04-28,2.2988923589120978,southw_ckn_l
2015-04-29,2.5421624618878678,southw_ckn_l
2015-04-30,2.4311533494672672,southw_ckn_l
2015-05-01,3.0586654300753153,southw_ckn_l
2015-05-03,2.2149906913860082,southw_ckn_l
2015-05-04,2.754700421161856,southw_ckn_l
2015-05-05,2.369592574844703,southw_ckn_l
2015-05-06,2.6796678242221024,southw_ckn_l
2015-05-07,2.632928292134468,southw_ckn_l
2015-05-08,3.321085890444881,southw_ckn_l
2015-05-09,2.6257122927818095,southw_ckn_l
2015-05-11,3.167529146265127,southw_ckn_l
2015-05-12,2.8192617182396202,southw_ckn_l
2015-05-13,3.158419510271354,southw_ckn_l
2015-05-14,3.13253013668045,southw_ckn_l
2015-05-15,3.8329690760270942,southw_ckn_l
2015-05-16,3.141114061549029,southw_ckn_l
2015-05-17,3.0939352895469687,southw_ckn_l
2015-05-18,3.6636269987550656,southw_ckn_l
2015-05-19,3.292869466287363,southw_ckn_l
2015-05-20,3.601432268031783,southw_ckn_l
2015-05-21,3.537348769581344,southw_ckn_l
2015-05-22,4.192622615416513,southw_ckn_l
2015-05-23,3.4493717814465863,southw_ckn_l
2015-05-24,3.3454068082912256,southw_ckn_l
2015-05-25,3.853848945272759,southw_ckn_l
2015-05-27,3.6598170509931913,southw_ckn_l
2015-05-28,3.5272958945371533,southw_ckn_l
2015-05-29,4.113934740698634,southw_ckn_l
2015-05-30,3.302973439144656,southw_ckn_l
